"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"196","2024-05-02",18,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",27.11519,"RTD"
"197","2024-05-02",10,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",131.91215,"RTD"
"198","2024-05-02",11,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",56.03886,"RTD"
"199","2024-05-02",12,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",50.99057,"RTD"
"200","2024-05-02",13,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.93378,"RTD"
"201","2024-05-02",14,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",44.59462,"RTD"
"202","2024-05-02",15,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.65091,"RTD"
"203","2024-05-02",16,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",61.53694,"RTD"
"204","2024-05-02",17,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",50.71891,"RTD"
"205","2024-05-02",18,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",31.07858,"RTD"
"206","2024-05-02",19,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",18.82375,"RTD"
"207","2024-05-02",10,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",136.58709,"RTD"
"208","2024-05-02",11,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",62.31114,"RTD"
"209","2024-05-02",12,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",51.429,"RTD"
"210","2024-05-02",13,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",51.2749,"RTD"
"211","2024-05-02",14,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",45.92938,"RTD"
"212","2024-05-02",15,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",46.54494,"RTD"
"213","2024-05-02",16,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",53.44241,"RTD"
"214","2024-05-02",17,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.02536,"RTD"
"215","2024-05-02",18,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",30.692,"RTD"
"216","2024-05-02",19,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",11.58873,"RTD"
"217","2024-05-02",10,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",131.34871,"RTD"
"218","2024-05-02",11,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",58.1621,"RTD"
"219","2024-05-02",12,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",57.28517,"RTD"
"220","2024-05-02",13,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.24278,"RTD"
"221","2024-05-02",14,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",36.22294,"RTD"
"222","2024-05-02",15,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",38.20271,"RTD"
"223","2024-05-02",16,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",66.31933,"RTD"
"224","2024-05-02",17,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",62.78727,"RTD"
"225","2024-05-02",18,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",29.86263,"RTD"
"226","2024-05-02",19,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",3.13026,"RTD"
"227","2024-05-02",10,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",129.91721,"RTD"
"228","2024-05-02",11,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",58.82604,"RTD"
"229","2024-05-02",8,1,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",44.18035,"RTD"
"230","2024-05-02",8,11,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",33.61578,"RTD"
"231","2024-05-02",8,12,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",35.25222,"RTD"
"232","2024-05-02",9,1,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",2.22866,"RTD"
"233","2024-05-02",8,2,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",57.15441,"RTD"
"234","2024-05-02",9,2,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",8.86771,"RTD"
"235","2024-05-02",8,3,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",59.09319,"RTD"
"236","2024-05-02",9,3,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",8.42181,"RTD"
"237","2024-05-02",8,4,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",57.15085,"RTD"
"238","2024-05-02",9,4,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",24.8702,"RTD"
"239","2024-05-02",8,5,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",61.93168,"RTD"
"240","2024-05-02",9,5,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",26.49391,"RTD"
"241","2024-05-02",8,6,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",44.05376,"RTD"
"242","2024-05-02",8,7,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",45.45088,"RTD"
"243","2024-05-02",8,8,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",37.51719,"RTD"
"244","2024-05-02",8,9,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",30.80295,"RTD"
"245","2024-05-02",8,10,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",32.66066,"RTD"
"246","2024-05-02",7,12,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 LOSBNS-MIDWAY 500 2",3.14689,"RTD"
"247","2024-05-02",6,1,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 LOSBNS-MIDWAY 500 2",1.33929,"RTD"
"248","2024-05-02",10,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",82.80841,"RTD"
"249","2024-05-02",11,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",94.97415,"RTD"
"250","2024-05-02",12,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",101.2498,"RTD"
"251","2024-05-02",13,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",84.51224,"RTD"
"252","2024-05-02",14,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",64.50039,"RTD"
"253","2024-05-02",15,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",73.00617,"RTD"
"254","2024-05-02",16,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",105.25408,"RTD"
"255","2024-05-02",17,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.35287,"RTD"
"256","2024-05-02",18,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",71.47784,"RTD"
"257","2024-05-02",19,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",27.25449,"RTD"
"258","2024-05-02",9,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",70.63316,"RTD"
"259","2024-05-02",10,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.92064,"RTD"
"260","2024-05-02",11,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.66063,"RTD"
"261","2024-05-02",12,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.64722,"RTD"
"262","2024-05-02",13,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",89.79923,"RTD"
"263","2024-05-02",14,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.84836,"RTD"
"264","2024-05-02",15,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.22699,"RTD"
"265","2024-05-02",16,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",100.21925,"RTD"
"266","2024-05-02",17,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",80.86757,"RTD"
"267","2024-05-02",18,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",72.00104,"RTD"
"268","2024-05-02",19,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",37.54841,"RTD"
"269","2024-05-02",15,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.06442,"RTD"
"270","2024-05-02",16,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.5835,"RTD"
"271","2024-05-02",17,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.0328,"RTD"
"272","2024-05-02",18,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",104.29785,"RTD"
"273","2024-05-02",8,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",62.59053,"RTD"
"274","2024-05-02",9,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",40.34597,"RTD"
"275","2024-05-02",10,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.94917,"RTD"
"276","2024-05-02",11,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",95.74447,"RTD"
"277","2024-05-02",12,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",100.90742,"RTD"
"278","2024-05-02",13,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",96.1523,"RTD"
"279","2024-05-02",14,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.18481,"RTD"
"280","2024-05-02",15,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",98.33266,"RTD"
"281","2024-05-02",16,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",95.62141,"RTD"
"282","2024-05-02",17,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.77978,"RTD"
"283","2024-05-02",18,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",99.23849,"RTD"
"284","2024-05-02",8,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",76.16366,"RTD"
"285","2024-05-02",9,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",39.29187,"RTD"
"286","2024-05-02",10,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.98,"RTD"
"287","2024-05-02",11,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",95.09166,"RTD"
"288","2024-05-02",12,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",100.99003,"RTD"
"289","2024-05-02",13,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.49868,"RTD"
"290","2024-05-02",9,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",32.69117,"RTD"
"291","2024-05-02",10,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",60.20337,"RTD"
"292","2024-05-02",11,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",89.41657,"RTD"
"293","2024-05-02",12,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",103.23326,"RTD"
"294","2024-05-02",13,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.74245,"RTD"
"295","2024-05-02",14,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",80.33772,"RTD"
"296","2024-05-02",15,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",84.45114,"RTD"
"297","2024-05-02",16,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",109.27906,"RTD"
"298","2024-05-02",17,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.40764,"RTD"
"299","2024-05-02",18,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",69.909,"RTD"
"300","2024-05-02",19,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",72.5631,"RTD"
"301","2024-05-02",9,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",49.96062,"RTD"
"302","2024-05-02",10,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",73.97417,"RTD"
"303","2024-05-02",11,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",92.80651,"RTD"
"304","2024-05-02",12,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.80066,"RTD"
"305","2024-05-02",13,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",103.60628,"RTD"
"306","2024-05-02",14,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",80.39212,"RTD"
"307","2024-05-02",15,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.84645,"RTD"
"308","2024-05-02",16,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",110.0609,"RTD"
"309","2024-05-02",17,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.89124,"RTD"
"310","2024-05-02",18,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",68.90886,"RTD"
"311","2024-05-02",19,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",43.32256,"RTD"
"312","2024-05-02",9,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",67.5861,"RTD"
"313","2024-05-02",10,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",72.19431,"RTD"
"314","2024-05-02",11,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",89.52962,"RTD"
"315","2024-05-02",12,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",92.82096,"RTD"
"316","2024-05-02",13,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",98.06982,"RTD"
"317","2024-05-02",14,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",75.50296,"RTD"
"318","2024-05-02",15,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",72.74056,"RTD"
"319","2024-05-02",16,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",103.00526,"RTD"
"320","2024-05-02",17,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",81.08487,"RTD"
"321","2024-05-02",18,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",69.88543,"RTD"
"322","2024-05-02",19,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",51.48428,"RTD"
"323","2024-05-02",9,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",67.45153,"RTD"
"324","2024-05-02",9,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",53.44562,"RTD"
"325","2024-05-02",10,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.39839,"RTD"
"326","2024-05-02",11,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",91.03738,"RTD"
"327","2024-05-02",12,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",101.38019,"RTD"
"328","2024-05-02",13,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.81448,"RTD"
"329","2024-05-02",14,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.09256,"RTD"
"330","2024-05-02",15,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.68445,"RTD"
"331","2024-05-02",16,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.24286,"RTD"
"332","2024-05-02",17,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",81.1461,"RTD"
"333","2024-05-02",18,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",89.2768,"RTD"
"334","2024-05-02",19,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",15.71628,"RTD"
"335","2024-05-02",9,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",50.47834,"RTD"
"336","2024-05-02",10,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",91.38554,"RTD"
"337","2024-05-02",11,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.3782,"RTD"
"338","2024-05-02",12,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",101.11404,"RTD"
"339","2024-05-02",13,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.42345,"RTD"
"340","2024-05-02",14,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",89.01324,"RTD"
"341","2024-05-02",15,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.04128,"RTD"
"342","2024-05-02",16,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.07235,"RTD"
"343","2024-05-02",17,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",99.15649,"RTD"
"344","2024-05-02",18,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.66776,"RTD"
"345","2024-05-02",19,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",11.33104,"RTD"
"346","2024-05-02",8,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",46.67002,"RTD"
"347","2024-05-02",9,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",31.92899,"RTD"
"348","2024-05-02",10,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",91.4868,"RTD"
"349","2024-05-02",11,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",95.53552,"RTD"
"350","2024-05-02",12,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",101.44064,"RTD"
"351","2024-05-02",13,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.49204,"RTD"
"352","2024-05-02",14,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.9411,"RTD"
"353","2024-05-02",15,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.27956,"RTD"
"354","2024-05-02",16,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.63127,"RTD"
"355","2024-05-02",17,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.04369,"RTD"
"356","2024-05-02",18,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.88695,"RTD"
"357","2024-05-02",19,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",0.02353,"RTD"
"358","2024-05-02",8,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",40.78629,"RTD"
"359","2024-05-02",9,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",38.18523,"RTD"
"360","2024-05-02",10,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.71036,"RTD"
"361","2024-05-02",11,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.88553,"RTD"
"362","2024-05-02",12,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",97.97781,"RTD"
"363","2024-05-02",13,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.51509,"RTD"
"364","2024-05-02",14,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.76178,"RTD"
"365","2024-05-02",14,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.15304,"RTD"
"366","2024-05-02",15,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",97.38653,"RTD"
"367","2024-05-02",16,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",103.84796,"RTD"
"368","2024-05-02",17,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.65896,"RTD"
"369","2024-05-02",18,11,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.71112,"RTD"
"370","2024-05-02",8,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",69.02135,"RTD"
"371","2024-05-02",9,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",38.90665,"RTD"
"372","2024-05-02",10,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.09118,"RTD"
"373","2024-05-02",11,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",92.63452,"RTD"
"374","2024-05-02",12,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",97.52429,"RTD"
"375","2024-05-02",13,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",100.33808,"RTD"
"376","2024-05-02",14,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",73.6321,"RTD"
"377","2024-05-02",15,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.44818,"RTD"
"378","2024-05-02",16,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",80.53332,"RTD"
"379","2024-05-02",17,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",71.64411,"RTD"
"380","2024-05-02",18,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.01027,"RTD"
"381","2024-05-02",19,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 LOSBNS 500-230 BK1",27.71884,"RTD"
"382","2024-05-02",19,6,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 LOSBNS 500-230 BK1",21.66298,"RTD"
"383","2024-05-02",13,7,"30500_BELLOTA _230_30515_WARNERVL_230_BR_1 _1","Base Case",163.02229,"RTD"
"384","2024-05-02",13,9,"30500_BELLOTA _230_30515_WARNERVL_230_BR_1 _1","Base Case",163.14387,"RTD"
"385","2024-05-02",13,8,"30500_BELLOTA _230_30515_WARNERVL_230_BR_1 _1","Base Case",164.3679,"RTD"
"386","2024-05-02",19,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","Base Case",111.88853,"RTD"
"387","2024-05-02",13,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","Base Case",172.89068,"RTD"
"388","2024-05-02",13,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","Base Case",126.67825,"RTD"
