"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"376","2024-05-02",14,4,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",99.59567,"RTPD"
"377","2024-05-02",15,4,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",98.98776,"RTPD"
"378","2024-05-02",16,4,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",95.5441,"RTPD"
"379","2024-05-02",17,4,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",95.5798,"RTPD"
"380","2024-05-02",18,4,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",111.25458,"RTPD"
"381","2024-05-02",10,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",40.175,"RTPD"
"382","2024-05-02",11,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",29.07943,"RTPD"
"383","2024-05-02",12,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",133.39773,"RTPD"
"384","2024-05-02",13,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",51.86814,"RTPD"
"385","2024-05-02",14,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",63.69746,"RTPD"
"386","2024-05-02",15,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",53.66912,"RTPD"
"387","2024-05-02",16,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",121.22236,"RTPD"
"388","2024-05-02",17,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",127.80303,"RTPD"
"389","2024-05-02",18,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",21.5836,"RTPD"
"390","2024-05-02",9,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",10.84323,"RTPD"
"391","2024-05-02",10,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",34.6571,"RTPD"
"392","2024-05-02",11,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",58.53833,"RTPD"
"393","2024-05-02",12,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",55.69964,"RTPD"
"394","2024-05-02",14,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",57.66259,"RTPD"
"395","2024-05-02",15,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",53.74846,"RTPD"
"396","2024-05-02",16,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",121.12226,"RTPD"
"397","2024-05-02",17,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",54.37991,"RTPD"
"398","2024-05-02",18,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",37.25556,"RTPD"
"399","2024-05-02",9,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",22.60219,"RTPD"
"400","2024-05-02",10,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",29.37827,"RTPD"
"401","2024-05-02",11,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",53.36822,"RTPD"
"402","2024-05-02",12,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",55.78544,"RTPD"
"403","2024-05-02",13,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",52.10226,"RTPD"
"404","2024-05-02",14,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",56.40965,"RTPD"
"405","2024-05-02",15,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",52.79124,"RTPD"
"406","2024-05-02",16,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",120.45769,"RTPD"
"407","2024-05-02",17,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.48959,"RTPD"
"408","2024-05-02",9,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",29.15147,"RTPD"
"409","2024-05-02",10,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",58.05733,"RTPD"
"410","2024-05-02",11,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",26.07656,"RTPD"
"411","2024-05-02",12,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",55.70534,"RTPD"
"412","2024-05-02",13,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",57.53682,"RTPD"
"413","2024-05-02",14,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",54.18949,"RTPD"
"414","2024-05-02",15,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",52.11317,"RTPD"
"415","2024-05-02",16,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",121.14926,"RTPD"
"416","2024-05-02",17,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",19.45754,"RTPD"
"417","2024-05-02",10,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",14.36468,"RTPD"
"418","2024-05-02",12,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",43.85648,"RTPD"
"419","2024-05-02",13,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",36.09055,"RTPD"
"420","2024-05-02",14,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",45.43557,"RTPD"
"421","2024-05-02",15,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",37.16957,"RTPD"
"422","2024-05-02",16,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",30.54103,"RTPD"
"423","2024-05-02",10,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",5.94567,"RTPD"
"424","2024-05-02",11,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",43.45661,"RTPD"
"425","2024-05-02",12,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",39.3463,"RTPD"
"426","2024-05-02",13,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",36.26316,"RTPD"
"427","2024-05-02",14,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",34.46413,"RTPD"
"428","2024-05-02",15,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",37.35241,"RTPD"
"429","2024-05-02",12,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",39.56546,"RTPD"
"430","2024-05-02",13,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",36.24873,"RTPD"
"431","2024-05-02",14,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",38.0699,"RTPD"
"432","2024-05-02",15,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",36.50515,"RTPD"
"433","2024-05-02",8,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",0.91985,"RTPD"
"434","2024-05-02",11,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",40.40859,"RTPD"
"435","2024-05-02",12,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",39.38187,"RTPD"
"436","2024-05-02",13,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",40.90764,"RTPD"
"437","2024-05-02",14,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",36.18705,"RTPD"
"438","2024-05-02",15,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",34.93938,"RTPD"
"439","2024-05-02",18,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",5.43767,"RTPD"
"440","2024-05-02",9,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",135.76743,"RTPD"
"441","2024-05-02",10,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",125.5376,"RTPD"
"442","2024-05-02",11,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.85929,"RTPD"
"443","2024-05-02",12,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.10277,"RTPD"
"444","2024-05-02",13,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.55918,"RTPD"
"445","2024-05-02",14,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",139.08477,"RTPD"
"446","2024-05-02",15,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.06457,"RTPD"
"447","2024-05-02",16,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.54191,"RTPD"
"448","2024-05-02",17,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",125.65355,"RTPD"
"449","2024-05-02",18,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",126.78549,"RTPD"
"450","2024-05-02",9,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.66074,"RTPD"
"451","2024-05-02",10,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.42036,"RTPD"
"452","2024-05-02",11,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.40335,"RTPD"
"453","2024-05-02",12,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",135.37916,"RTPD"
"454","2024-05-02",13,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.71942,"RTPD"
"455","2024-05-02",14,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",138.4969,"RTPD"
"456","2024-05-02",15,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.15541,"RTPD"
"457","2024-05-02",16,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.70254,"RTPD"
"458","2024-05-02",17,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.14153,"RTPD"
"459","2024-05-02",18,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",54.10707,"RTPD"
"460","2024-05-02",8,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",60.45036,"RTPD"
"461","2024-05-02",9,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",136.03639,"RTPD"
"462","2024-05-02",10,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.72007,"RTPD"
"463","2024-05-02",11,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.05755,"RTPD"
"464","2024-05-02",12,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.42383,"RTPD"
"465","2024-05-02",13,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.31034,"RTPD"
"466","2024-05-02",14,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.8796,"RTPD"
"467","2024-05-02",15,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.9417,"RTPD"
"468","2024-05-02",16,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.04236,"RTPD"
"469","2024-05-02",17,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.49083,"RTPD"
"470","2024-05-02",18,3,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",65.71151,"RTPD"
"471","2024-05-02",8,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",137.76489,"RTPD"
"472","2024-05-02",9,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",137.39166,"RTPD"
"473","2024-05-02",10,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.53766,"RTPD"
"474","2024-05-02",11,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.6405,"RTPD"
"475","2024-05-02",12,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.83786,"RTPD"
"476","2024-05-02",13,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.2733,"RTPD"
"477","2024-05-02",14,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.19366,"RTPD"
"478","2024-05-02",15,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.47234,"RTPD"
"479","2024-05-02",16,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.20296,"RTPD"
"480","2024-05-02",17,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",53.59743,"RTPD"
"481","2024-05-02",11,1,"7430_KTTLM_GATES_70_1","Base Case",-107.49432,"RTPD"
"482","2024-05-02",12,1,"7430_KTTLM_GATES_70_1","Base Case",-104.27199,"RTPD"
"483","2024-05-02",13,1,"7430_KTTLM_GATES_70_1","Base Case",-99.24925,"RTPD"
"484","2024-05-02",14,1,"7430_KTTLM_GATES_70_1","Base Case",-115.62254,"RTPD"
"485","2024-05-02",15,1,"7430_KTTLM_GATES_70_1","Base Case",-101.37434,"RTPD"
"486","2024-05-02",16,1,"7430_KTTLM_GATES_70_1","Base Case",-91.89396,"RTPD"
"487","2024-05-02",17,1,"7430_KTTLM_GATES_70_1","Base Case",-102.02971,"RTPD"
"488","2024-05-02",10,2,"7430_KTTLM_GATES_70_1","Base Case",-107.22642,"RTPD"
"489","2024-05-02",11,2,"7430_KTTLM_GATES_70_1","Base Case",-106.02301,"RTPD"
"490","2024-05-02",12,2,"7430_KTTLM_GATES_70_1","Base Case",-104.53867,"RTPD"
"491","2024-05-02",13,2,"7430_KTTLM_GATES_70_1","Base Case",-99.31059,"RTPD"
"492","2024-05-02",14,2,"7430_KTTLM_GATES_70_1","Base Case",-115.71215,"RTPD"
"493","2024-05-02",15,2,"7430_KTTLM_GATES_70_1","Base Case",-101.33674,"RTPD"
"494","2024-05-02",16,2,"7430_KTTLM_GATES_70_1","Base Case",-91.88703,"RTPD"
"495","2024-05-02",10,3,"7430_KTTLM_GATES_70_1","Base Case",-106.33193,"RTPD"
"496","2024-05-02",11,3,"7430_KTTLM_GATES_70_1","Base Case",-104.75502,"RTPD"
"497","2024-05-02",12,3,"7430_KTTLM_GATES_70_1","Base Case",-104.5473,"RTPD"
"498","2024-05-02",13,3,"7430_KTTLM_GATES_70_1","Base Case",-99.34101,"RTPD"
"499","2024-05-02",14,3,"7430_KTTLM_GATES_70_1","Base Case",-107.48945,"RTPD"
"500","2024-05-02",15,3,"7430_KTTLM_GATES_70_1","Base Case",-100.01848,"RTPD"
"501","2024-05-02",16,3,"7430_KTTLM_GATES_70_1","Base Case",-89.80536,"RTPD"
"502","2024-05-02",10,4,"7430_KTTLM_GATES_70_1","Base Case",-106.9699,"RTPD"
"503","2024-05-02",11,4,"7430_KTTLM_GATES_70_1","Base Case",-104.44755,"RTPD"
"504","2024-05-02",12,4,"7430_KTTLM_GATES_70_1","Base Case",-104.53443,"RTPD"
"505","2024-05-02",13,4,"7430_KTTLM_GATES_70_1","Base Case",-106.95315,"RTPD"
"506","2024-05-02",14,4,"7430_KTTLM_GATES_70_1","Base Case",-104.51788,"RTPD"
"507","2024-05-02",15,4,"7430_KTTLM_GATES_70_1","Base Case",-100.59796,"RTPD"
"508","2024-05-02",16,4,"7430_KTTLM_GATES_70_1","Base Case",-91.61653,"RTPD"
"509","2024-05-02",9,1,"7450_CUYAMS_TAFT_70_1","Base Case",-34.06789,"RTPD"
"510","2024-05-02",10,1,"7450_CUYAMS_TAFT_70_1","Base Case",-23.07299,"RTPD"
"511","2024-05-02",11,1,"7450_CUYAMS_TAFT_70_1","Base Case",-29.24436,"RTPD"
"512","2024-05-02",12,1,"7450_CUYAMS_TAFT_70_1","Base Case",-29.77467,"RTPD"
"513","2024-05-02",13,1,"7450_CUYAMS_TAFT_70_1","Base Case",-31.01644,"RTPD"
"514","2024-05-02",14,1,"7450_CUYAMS_TAFT_70_1","Base Case",-35.55102,"RTPD"
"515","2024-05-02",15,1,"7450_CUYAMS_TAFT_70_1","Base Case",-29.26581,"RTPD"
"516","2024-05-02",16,1,"7450_CUYAMS_TAFT_70_1","Base Case",-24.68124,"RTPD"
"517","2024-05-02",17,1,"7450_CUYAMS_TAFT_70_1","Base Case",-21.80708,"RTPD"
"518","2024-05-02",18,1,"7450_CUYAMS_TAFT_70_1","Base Case",-22.43929,"RTPD"
"519","2024-05-02",19,1,"7450_CUYAMS_TAFT_70_1","Base Case",-51.40646,"RTPD"
"520","2024-05-02",9,2,"7450_CUYAMS_TAFT_70_1","Base Case",-30.93316,"RTPD"
"521","2024-05-02",10,2,"7450_CUYAMS_TAFT_70_1","Base Case",-25.33607,"RTPD"
"522","2024-05-02",11,2,"7450_CUYAMS_TAFT_70_1","Base Case",-27.84766,"RTPD"
"523","2024-05-02",12,2,"7450_CUYAMS_TAFT_70_1","Base Case",-31.75053,"RTPD"
"524","2024-05-02",13,2,"7450_CUYAMS_TAFT_70_1","Base Case",-30.11722,"RTPD"
"525","2024-05-02",14,2,"7450_CUYAMS_TAFT_70_1","Base Case",-34.84814,"RTPD"
"526","2024-05-02",15,2,"7450_CUYAMS_TAFT_70_1","Base Case",-28.33645,"RTPD"
"527","2024-05-02",16,2,"7450_CUYAMS_TAFT_70_1","Base Case",-24.83339,"RTPD"
"528","2024-05-02",17,2,"7450_CUYAMS_TAFT_70_1","Base Case",-24.41365,"RTPD"
"529","2024-05-02",18,2,"7450_CUYAMS_TAFT_70_1","Base Case",-29.85869,"RTPD"
"530","2024-05-02",8,3,"7450_CUYAMS_TAFT_70_1","Base Case",-36.81498,"RTPD"
"531","2024-05-02",9,3,"7450_CUYAMS_TAFT_70_1","Base Case",-32.43977,"RTPD"
"532","2024-05-02",10,3,"7450_CUYAMS_TAFT_70_1","Base Case",-27.01273,"RTPD"
"533","2024-05-02",11,3,"7450_CUYAMS_TAFT_70_1","Base Case",-26.43786,"RTPD"
"534","2024-05-02",12,3,"7450_CUYAMS_TAFT_70_1","Base Case",-30.74947,"RTPD"
"535","2024-05-02",13,3,"7450_CUYAMS_TAFT_70_1","Base Case",-29.69699,"RTPD"
"536","2024-05-02",14,3,"7450_CUYAMS_TAFT_70_1","Base Case",-31.21754,"RTPD"
"537","2024-05-02",15,3,"7450_CUYAMS_TAFT_70_1","Base Case",-27.08698,"RTPD"
"538","2024-05-02",16,3,"7450_CUYAMS_TAFT_70_1","Base Case",-24.22209,"RTPD"
"539","2024-05-02",17,3,"7450_CUYAMS_TAFT_70_1","Base Case",-28.04749,"RTPD"
"540","2024-05-02",18,3,"7450_CUYAMS_TAFT_70_1","Base Case",-41.63264,"RTPD"
"541","2024-05-02",8,4,"7450_CUYAMS_TAFT_70_1","Base Case",-34.18903,"RTPD"
"542","2024-05-02",9,4,"7450_CUYAMS_TAFT_70_1","Base Case",-33.36793,"RTPD"
"543","2024-05-02",10,4,"7450_CUYAMS_TAFT_70_1","Base Case",-27.61444,"RTPD"
"544","2024-05-02",11,4,"7450_CUYAMS_TAFT_70_1","Base Case",-27.93642,"RTPD"
"545","2024-05-02",12,4,"7450_CUYAMS_TAFT_70_1","Base Case",-31.15727,"RTPD"
"546","2024-05-02",13,4,"7450_CUYAMS_TAFT_70_1","Base Case",-30.67565,"RTPD"
"547","2024-05-02",14,4,"7450_CUYAMS_TAFT_70_1","Base Case",-30.47412,"RTPD"
"548","2024-05-02",15,4,"7450_CUYAMS_TAFT_70_1","Base Case",-26.59977,"RTPD"
"549","2024-05-02",16,4,"7450_CUYAMS_TAFT_70_1","Base Case",-24.30255,"RTPD"
"550","2024-05-02",17,4,"7450_CUYAMS_TAFT_70_1","Base Case",-29.82319,"RTPD"
"551","2024-05-02",18,4,"7450_CUYAMS_TAFT_70_1","Base Case",-57.72894,"RTPD"
"552","2024-05-02",22,1,"7510-PAR-PAS-OOS_NG","Base Case",-30.80224,"RTPD"
"553","2024-05-02",23,1,"7510-PAR-PAS-OOS_NG","Base Case",-20.95226,"RTPD"
"554","2024-05-02",24,1,"7510-PAR-PAS-OOS_NG","Base Case",-17.99606,"RTPD"
"555","2024-05-02",21,2,"7510-PAR-PAS-OOS_NG","Base Case",-66.62086,"RTPD"
"556","2024-05-02",22,2,"7510-PAR-PAS-OOS_NG","Base Case",-24.57813,"RTPD"
"557","2024-05-02",23,2,"7510-PAR-PAS-OOS_NG","Base Case",-19.55274,"RTPD"
"558","2024-05-02",24,2,"7510-PAR-PAS-OOS_NG","Base Case",-20.09785,"RTPD"
"559","2024-05-02",21,3,"7510-PAR-PAS-OOS_NG","Base Case",-58.52543,"RTPD"
"560","2024-05-02",22,3,"7510-PAR-PAS-OOS_NG","Base Case",-26.69401,"RTPD"
"561","2024-05-02",23,3,"7510-PAR-PAS-OOS_NG","Base Case",-14.63473,"RTPD"
"562","2024-05-02",24,3,"7510-PAR-PAS-OOS_NG","Base Case",-20.23714,"RTPD"
"563","2024-05-02",21,4,"7510-PAR-PAS-OOS_NG","Base Case",-47.86347,"RTPD"
"564","2024-05-02",22,4,"7510-PAR-PAS-OOS_NG","Base Case",-11.98625,"RTPD"
"565","2024-05-02",23,4,"7510-PAR-PAS-OOS_NG","Base Case",-14.72784,"RTPD"
"566","2024-05-02",24,4,"7510-PAR-PAS-OOS_NG","Base Case",-20.13213,"RTPD"
"567","2024-05-02",8,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-1027.9178,"RTPD"
"568","2024-05-02",9,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-160.0433,"RTPD"
"569","2024-05-02",10,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-445.40036,"RTPD"
"570","2024-05-02",11,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-508.24341,"RTPD"
"571","2024-05-02",12,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-152.5215,"RTPD"
"572","2024-05-02",13,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-154.47999,"RTPD"
"573","2024-05-02",14,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-147.22012,"RTPD"
"574","2024-05-02",15,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-632.96531,"RTPD"
"575","2024-05-02",16,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-254.35912,"RTPD"
"576","2024-05-02",17,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-172.06602,"RTPD"
"577","2024-05-02",18,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-683.7216,"RTPD"
"578","2024-05-02",20,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-183.75927,"RTPD"
"579","2024-05-02",21,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-196.10413,"RTPD"
"580","2024-05-02",22,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-1424.81494,"RTPD"
"581","2024-05-02",23,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-1401.8589,"RTPD"
"582","2024-05-02",24,1,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",0,"RTPD"
"583","2024-05-02",8,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-863.58409,"RTPD"
"584","2024-05-02",9,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-161.26645,"RTPD"
"585","2024-05-02",10,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-411.47097,"RTPD"
"586","2024-05-02",11,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-556.77758,"RTPD"
"587","2024-05-02",12,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-375.25589,"RTPD"
"588","2024-05-02",13,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-153.25984,"RTPD"
"589","2024-05-02",14,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-147.69087,"RTPD"
"590","2024-05-02",15,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-666.17591,"RTPD"
"591","2024-05-02",16,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-249.03555,"RTPD"
"592","2024-05-02",17,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-93.57503,"RTPD"
"593","2024-05-02",18,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-146.09525,"RTPD"
"594","2024-05-02",19,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-972.74767,"RTPD"
"595","2024-05-02",20,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-189.19431,"RTPD"
"596","2024-05-02",21,2,"7690-INYOKN_VOLTAGE_EX_NG","Base Case",-196.21271,"RTPD"
